team_name|team_id|year|player_name|player_id|class_year|season_year|position|games|ab|runs|hits|avg|doubles|triples|hr|total_bases|slg|rbi|sb|sba|bb|so|hbp|sac_hits|sac_flies|appearances|games_started|complete_games|wins|losses|saves|shutouts|ip|hits|runs|earned_runs|bb|so|era
Bentley|56|2013|Korwek, Kevin|1088170|Sr|2012-13|Catcher|49|204|30|58|0.284|8|0|1|69|0.338|31|1|1|11|13|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Bentley|56|2013|Rey, Lamarre|1088171|Sr|2012-13|Pitcher|20|15|3|2|0.133|0|0|0|2|0.133|0|0|0|0|1|0|0|0|15|7|4|4|4|2|0|75.2|63|24|15|20|53|1.78
Bentley|56|2013|Yohe, John|1088178|Sr|2012-13|Pitcher|11|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|9|2|3|4|1|0|64.1|66|28|27|10|37|3.78
Indianapolis|309|2013|Ernest, Matt|1433125|Sr|2012-13|Pitcher|4|1|2|0||0|0|0|0||0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Indianapolis|309|2013|Feller, Bryce|1328355|Sr|2012-13|Outfield|10|12|2|2|0.167|0|0|0|2|0.167|3|0|0|3|5|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Indianapolis|309|2013|Hartley, Jake|1328358|Sr|2012-13|First Base|46|140|31|45|0.321|7|1|6|72|0.514|34|0|3|41|24|8|4|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Indianapolis|309|2013|Lalonde, Hugo|1328359|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|10|0|4|4|1|0|58.2|65|41|31|22|32|4.76
Indianapolis|309|2013|Lawley, Scott|1421557|Sr|2012-13|Second Base|47|175|38|52|0.297|8|0|1|63|0.360|21|10|10|6|18|13|13|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Indianapolis|309|2013|O'Daniel, Tyler|1328352|Sr|2012-13|Third Base|47|176|25|58|0.330|12|2|7|95|0.540|43|4|4|7|28|15|1|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Indianapolis|309|2013|Seefeldt, Clint|1103209|Sr|2012-13|Pitcher|18|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|18|3|1|2|3|1|1|51.1|41|20|13|26|42|2.28
Indianapolis|309|2013|Wheeler, Phil|1328360|Sr|2012-13|Pitcher|8|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|6|1|2|1|0|0|43|40|16|14|14|41|2.93
Indianapolis|309|2013|Whitty, Nick|1328347|Sr|2012-13|Catcher|33|93|13|21|0.226|2|0|3|32|0.344|12|0|2|20|17|12|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Indianapolis|309|2013|Wides, Ryan|1212090|Sr|2012-13|Outfield|24|91|22|29|0.319|5|1|2|42|0.462|15|10|13|6|13|6|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Finlandia|30032|2013|Covington, Drew|993251|Sr|2012-13|Second Base|21|52|5|12|0.231|3||||0.288|5|3||5|15|2|1|||||||||||||||0.00
Finlandia|30032|2013|Mahler, Cody|1095320|Sr|2012-13|First Base|19|57|6|15|0.263|3||||0.316|13||||9|5||3||||||||||||||0.00
New Haven|470|2013|Clout, Stephen|985560|Sr|2012-13|Outfield|49|180|31|46|0.256|7|3|0|59|0.328|22|11|16|17|47|8|9|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
New Haven|470|2013|Jay, Peter|1106263|Sr|2012-13|Pitcher|23|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|23|0|0|3|1|14|0|34.1|13|3|1|3|38|0.26
New Haven|470|2013|Johnson, Andrew|1330423|Sr|2012-13|Infield|9|21|2|2|0.095|1|0|0|3|0.143|1|0|0|0|9|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
New Haven|470|2013|Romanelli, Joe|1106258|Sr|2012-13|Catcher|49|176|17|46|0.261|11|0|1|60|0.341|23|15|22|13|40|5|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Prairie View|553|2013|Benes, Brad|1323250|Sr|2012-13|Infield|54|176|35|48|0.273|11|2|1|66|0.375|33|4|5|31|31|8|4|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Prairie View|553|2013|Cossey, Robert|1323252|Sr|2012-13|Outfield||||||||||||||||||||||||||||||||
Prairie View|553|2013|Hernandez, Stef|1323256|Sr|2012-13|Infield|13|1|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|10|1|4|4|0|0|67|60|41|29|30|39|3.90
Prairie View|553|2013|Hollis, Sean|1323257|Sr|2012-13|Pitcher|2|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|2|2|0|1|1|0|0|7|11|7|6|6|6|7.71
Prairie View|553|2013|Lunsford, Stephen|1323262|Sr|2012-13|Pitcher|19|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|19|2|1|1|4|2|0|48|54|32|26|11|32|4.88
Prairie View|553|2013|Oliver, Andre|1106951|Sr|2012-13|Infield|54|179|25|42|0.235|2|1|2|52|0.291|29|25|29|19|34|4|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Prairie View|553|2013|Valley, Brett|1323267|Sr|2012-13|Outfield|53|185|37|48|0.259|6|0|0|54|0.292|16|12|16|23|25|6|6|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tusculum|12830|2013|Ayers, Clark|1300544|Sr|2012-13|Pitcher|9|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|1|0|1|1|0|0|15|12|3|1|6|14|0.60
Tusculum|12830|2013|Burnett, Blake|1076688|Sr|2012-13|Pitcher|10|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|1|0|2|0|1|0|19.2|7|3|2|12|22|0.92
Tusculum|12830|2013|Clarke, John|1076691|Sr|2012-13|Pitcher|6|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|5.1|8|8|5|2|5|8.44
Tusculum|12830|2013|Comerford, Heath|1076674|Sr|2012-13|Pitcher|48|172|36|58|0.337|20|4|7|107|0.622|49|5|6|29|21|5|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tusculum|12830|2013|Crisson, Tripper|1300551|Sr|2012-13|Infield|51|178|34|54|0.303|6|2|0|64|0.360|28|11|13|17|35|3|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tusculum|12830|2013|Henriksen, Matt|1076653|Sr|2012-13|Infield|51|176|39|55|0.313|14|1|13|110|0.625|41|5|7|25|29|7|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tusculum|12830|2013|Holleran, Pat|1076655|Sr|2012-13|Catcher|36|69|11|14|0.203|1|0|0|15|0.217|9|3|4|10|16|7|5|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tusculum|12830|2013|Perkins, Eddie|1300554|Sr|2012-13|Pitcher|4|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|4|2|0|0|0|0|0|5.2|15|13|11|4|5|17.47
Tusculum|12830|2013|Polichetti, Joe|1300555|Sr|2012-13|Catcher|47|149|20|44|0.295|6|0|0|50|0.336|20|0|1|11|14|2|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tusculum|12830|2013|Rakes, Taylor|1300556|Sr|2012-13|Pitcher|16|1|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|11|3|7|2|0|0|89.1|93|42|28|23|84|2.82
Tusculum|12830|2013|Sigmon, Adam|1076678|Sr|2012-13|Pitcher|14|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|11|1|6|5|0|1|62|74|42|38|28|29|5.52
Tusculum|12830|2013|Simmons, Scott|1300561|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Tusculum|12830|2013|Stallings, Cade|1300562|Sr|2012-13|Infield|51|194|39|62|0.320|11|1|5|90|0.464|34|2|2|21|22|7|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southwestern (TX)|8746|2013|Brace, Marc|988822|Sr|2012-13|Pitcher|17|1|1||||||||||||||||17|1|||1|||19.2|33|25|16|10|7|7.32
Southwestern (TX)|8746|2013|Garrett, Charlie|1090198|Sr|2012-13|Infield|29|82|12|15|0.183|1||||0.195|7|8|10|12|21|2|1|1||||||||||||||0.00
Southwestern (TX)|8746|2013|Gottardy, Lance|1090197|Sr|2012-13|Infield|28|64|4|9|0.141|||||0.141|10|5||5|16|3|1|4||||||||||||||0.00
Southwestern (TX)|8746|2013|Meyer, Ross|1090195|Sr|2012-13|Infield|26|71|7|15|0.211|1|1|||0.254|5|5|6|6|27|3||1|1|||||||0.1|2|3|3|2|1|81.00
Southwestern (TX)|8746|2013|Presnall, Josh|1193304|Sr|2012-13|Outfield|15|29|6|4|0.138|||||0.138|4|||6|9|||3||||||||||||||0.00
Southwestern (TX)|8746|2013|Sterling, Jay|1090199|Sr|2012-13|Infield|41|151|20|39|0.258|9|1|||0.331|17|5|8|8|16|5|3|2||||||||||||||0.00
Maryland|392|2013|Cleary, Jack|1108347|Sr|2012-13|Catcher|41|122|20|26|0.213|9|0|1|38|0.311|19|0|0|11|17|12|11|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Maryland|392|2013|Hagel, Jordan|1108349|Sr|2012-13|Outfield|52|148|34|48|0.324|15|2|4|79|0.534|24|13|16|19|35|6|6|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Maryland|392|2013|Reed, Jimmy|1108355|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|13|2|6|4|0|1|88.2|80|35|23|32|74|2.33
Winona St|790|2013|McMullen, Seth|1103803|Sr|2012-13|Shortstop|40|136|41|45|0.331|10|0|7|76|0.559|33|8|9|18|27|11|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winona St|790|2013|Sebesta, Ben|1213949|Sr|2012-13|Infield|27|82|13|23|0.280|3|3|0|32|0.390|11|0|0|5|12|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winona St|790|2013|Sill, Kyle|1103800|Sr|2012-13|Catcher|36|117|24|33|0.282|7|2|3|53|0.453|24|2|3|20|21|1|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winona St|790|2013|Strang, Cody|1103799|Sr|2012-13|Outfield|36|119|30|41|0.345|5|0|10|76|0.639|31|5|6|19|23|2|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0
Winona St|790|2013|Verthein, Brandon|1103802|Sr|2012-13|Pitcher|9|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|8|0|2|3|0|0|39|37|27|15|28|32|3.46
Winona St|790|2013|Weeks, Ben|1309523|Sr|2012-13|Infield|18|53|6|11|0.208|2|0|2|19|0.358|12|0|0|1|14|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winona St|790|2013|Wojcik, Derek|1110699|Sr|2012-13|Infield|39|140|28|41|0.293|6|3|3|62|0|13|4|7|16|19|1|2|3|3|0|0|1|0|2|0|2.2|1|0|0|1|1|0.00
Coe|150|2013|Armbruster, Kaileb|1104918|Sr|2012-13|Infield|13|25|1|3|0.120|1||||0.160|8|||4|3||1|3||||||||||||||0.00
Coe|150|2013|Beck, Tanner|1104922|Sr|2012-13|Infield|29|68|13|16|0.235|||||0.235|5|||10|10||4|1||||||||||||||0.00
Coe|150|2013|Hofer, Patton|1104921|Sr|2012-13|Catcher|42|131|20|34|0.260|8|1|||0.336|22|13|14|6|20|5|6|3||||||||||||||0.00
Coe|150|2013|Hunter, Jd|1331991|Sr|2012-13|Infield|32|99|19|28|0.283|6||||0.343|10|||14|13|2|6|1||||||||||||||0.00
Coe|150|2013|Kayser, Tim|1332004|Sr|2012-13|Infield|24|55|5|14|0.255|2||||0.291|5|||7|7|||||||||||||||||0.00
Coe|150|2013|Morris, Wade|1104924|Sr|2012-13|Pitcher|4||||||||||||||||||4|4||4||||24|17|8|6|5|9|2.25
Coe|150|2013|Nolasco, Brian|1104915|Sr|2012-13|Outfield|4|2|1|1|0.500|||||0.500||||||||||||||||||||||0.00
Coe|150|2013|Stein, Nick|1104920|Sr|2012-13|Outfield|42|136|40|49|0.360|8|2|8|85|0.625|30|20||20|17|6|1|6||||||||||||||0.00
Coe|150|2013|Strellner, Ben|1104914|Sr|2012-13|Pitcher|10||||||||||||||||||10|9|3|4|5|||62.2|76|30|23|8|19|3.30
Iona|310|2013|Bligh, Derrick|1426699|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|0|0|0|2|0|0|26.1|41|22|21|15|12|7.18
Iona|310|2013|Dietrich, Kenny|1100514|Sr|2012-13|Pitcher|16|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|0|0|0|1|0|0|21.2|27|21|11|10|15|4.57
Iona|310|2013|Kriss, Matthew|1100515|Sr|2012-13|Infield|51|188|15|54|0.287|7|1|0|63|0.335|20|6|14|16|14|2|2|3|5|2|0|1|1|0|0|6|9|8|8|4|11|12.00
Iona|310|2013|Kriss, Thomas|1100516|Sr|2012-13|Pitcher|18|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|18|1|0|0|4|4|0|20|26|18|15|14|22|6.75
Iona|310|2013|LaFauci, Anthony|1100518|Sr|2012-13|Pitcher|12|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|0|0|0|0|0|0|15.2|17|7|6|4|7|3.45
Iona|310|2013|Ladis, Pete|1100517|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Iona|310|2013|Leon, Conan|1426717|Sr|2012-13|Pitcher|14|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|0|0|0|3|0|0|15.1|19|13|7|10|12|4.11
Iona|310|2013|Marley, Matt|1100519|Sr|2012-13|Pitcher|15|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|6|0|2|3|0|0|42|47|38|31|29|20|6.64
Iona|310|2013|Menickella, Sean|1100521|Sr|2012-13|Catcher|23|61|1|10|0.164|0|0|0|10|0.164|2|1|1|4|17|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Iona|310|2013|Sand, Chris|1100526|Sr|2012-13|Infield|29|71|3|19|0.268|5|0|0|24|0.338|8|0|0|8|21|5|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Berry|973|2013|Austin, Levi|1332363|Sr|2012-13|Pitcher|7||||||||||||||||||7|5|||3|||19.1|24|25|21|13|24|9.78
Berry|973|2013|Dilbeck, Josh|1332352|Sr|2012-13|Pitcher|8|1||1|1|||||1|||||||||7|1|||1|||8.2|19|14|12||4|12.46
Berry|973|2013|Epp, Aaron|1332360|Sr|2012-13|Pitcher|1||||||||||||||||||1|||||||0.1|3|2|1|1||27.00
Berry|973|2013|Gray, Casey|1332347|Sr|2012-13|Pitcher|12||||||||||||||||||12|12|3|5|4||1|69|82|42|28|19|52|3.65
Berry|973|2013|Jackson, Brandyn|1332335|Sr|2012-13|Outfield|14|33|5|5|0.152|||||0.152|4|3||5|7|||1||||||||||||||0.00
Berry|973|2013|Page, T.J|1333323|Sr|2012-13|Pitcher|5||||||||||||||||||5|||||||4.1|13|9|8|2|9|16.62
Berry|973|2013|Stump, Jonathan|1332357|Sr|2012-13|Outfield|12|3||1|0.333|||||0.333||||1|||||10|||1||||13.1|14|12|12|5|10|8.10
New Jersey City|319|2013|Garcia, Pedro|1439541|Sr|2012-13|Pitcher|23||||||||||||||||||22|||1||||35.2|22|22|17|31|25|4.29
New Jersey City|319|2013|Patterson, Michael|1439553|Sr|2012-13|Outfield|37|137|29|44|0.321|3|3|1|56|0.409|18|26|30|18|14|10|2|1||||||||||||||0.00
New Jersey City|319|2013|Rivera, Andrew|1439536|Sr|2012-13|Outfield|39|160|23|53|0.331|9|3|||0.425|32|9|15|12|31|1||4||||||||||||||0.00
New Jersey City|319|2013|Rodriguez, Wendell|1439547|Sr|2012-13|Pitcher|15|1|||||||||1||||||||14|11|4|5|6|||86.2|100|53|46|34|51|4.78
New Jersey City|319|2013|Senyszyn, Pete|1439548|Sr|2012-13|Second Base|37|129|26|35|0.271|3||||0.295|14|8|12|19|24|7|10|1||||||||||||||0.00
Presbyterian|1320|2013|Corbin, Tim|1311086|Sr|2012-13|Pitcher|16|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|3|0|2|4|0|0|34.1|42|19|17|13|7|4.46
Presbyterian|1320|2013|Morris, Ryan|1089263|Sr|2012-13|Infield|17|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|17|0|0|0|0|1|0|22.2|27|16|12|12|14|4.76
Presbyterian|1320|2013|Preston, Aaron|1089276|Sr|2012-13|Outfield|55|203|37|56|0.276|12|2|2|78|0.384|23|13|14|28|58|5|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Presbyterian|1320|2013|Swab, Robby|1203677|Sr|2012-13|Catcher|37|89|10|26|0.292|5|0|0|31|0.348|13|0|0|14|10|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Presbyterian|1320|2013|Wright, Kelly|1089280|Sr|2012-13|Pitcher|6|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|4.2|6|10|6|7|3|11.57
Southwestern Okla|8744|2013|Cantrell, Kevin|1107920|Sr|2012-13|Shortstop|45|157|39|63|0.401|12|1|0|77|0.490|26|9|10|9|7|3|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southwestern Okla|8744|2013|Chambers, Cooper|1316870|Sr|2012-13|Infield|21|64|10|24|0.375|4|0|0|28|0.438|12|0|2|2|4|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southwestern Okla|8744|2013|Haines, Dakota|1426472|Sr|2012-13|Infield||||||||||||||||||||||||||||||||
Southwestern Okla|8744|2013|Hamm, Kevin|1316871|Sr|2012-13|Pitcher|8|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|4|0|2|2|0|0|21.2|27|19|16|10|4|6.65
Southwestern Okla|8744|2013|Jenkins, Earl|1316872|Sr|2012-13|Pitcher|16|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|0|0|1|0|1|0|21|15|13|11|25|25|4.71
Southwestern Okla|8744|2013|Kelly, Kevin|1316873|Sr|2012-13|Pitcher|16|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|0|0|2|2|2|0|19|18|9|8|9|25|3.79
Southwestern Okla|8744|2013|Martin, Shane|1107951|Sr|2012-13|Pitcher|14|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|14|5|11|2|0|2|104.1|100|46|33|31|72|2.85
Southwestern Okla|8744|2013|McCleer, Dan|1316874|Sr|2012-13|Infield|10|23|2|4|0.174|1|1|0|7|0.304|4|0|0|0|9|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Tuskegee|720|2013|Buford, William|1089971|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Tuskegee|720|2013|Stubbs, Darrion|1089969|Sr|2012-13|First Base|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|11|1|4|5|0|0|47|59|40|37|33|11|7.09
Tuskegee|720|2013|Williams, Jeremy|1314747|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Southwestern Okla|8744|2013|Stephens, Cole|1316875|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|13|3|6|4|0|1|62.1|63|27|19|27|46|2.74
Southwestern Okla|8744|2013|Stout, Bryce|1316876|Sr|2012-13|Catcher|29|107|20|33|0.308|6|3|2|51|0.477|30|1|1|7|9|4|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southwestern Okla|8744|2013|Young, Calyn|1316878|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|13|4|7|3|0|1|96|96|53|38|14|55|3.56
Southwestern Okla|8744|2013|Zyma, Petr|1426454|Sr|2012-13|Shortstop|12|23|8|7|0.304|3|0|0|10|0.435|3|1|1|4|5|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Fitchburg St|227|2013|Bamforth, Cody|1111601|Sr|2012-13|Outfield|32|115|17|40|0.348|6|2|1|53|0.461|20|11||7|15|2|2|1|8|6|1|1|4|||33.2|35|25|17|15|25|4.54
Fitchburg St|227|2013|Boice, Jeff|1208210|Sr|2012-13|Outfield|35|137|23|42|0.307|12||1||0.416|17|3|4|15|22|2||1|3|2||||||9|10|4|3|4|2|3.00
Fitchburg St|227|2013|Bombria, Zach|1111602|Sr|2012-13|Pitcher|12|1||1|1|||||1|||||||||11|3|1|3|3|1||41|46|25|20|5|32|4.39
Fitchburg St|227|2013|Dawson, Will|1208204|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Dirga, Andrew|1327712|Sr|2012-13|First Base||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Figuereo, Jr., Rafael|1327716|Sr|2012-13|Infield|11|11|1|2|0.182|||||0.182|1||||3||||2|||||||1.2|1||||1|0.00
Fitchburg St|227|2013|Flegg, Tynan|1208205|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Mercier, Pat|1208203|Sr|2012-13|Pitcher|15|1|||||||||||||1||||14|9|4|5|2|2||61|77|34|31|20|55|4.57
Fitchburg St|227|2013|Ortiz, Jr., Randy|1111600|Sr|2012-13|Pitcher|33|105|21|36|0.343|4||||0.381|18|||17|6|2|3|1||||||||||||||0.00
Fitchburg St|227|2013|Rivera, Chris|1327713|Sr|2012-13|Outfield||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Silberman, Aj|1327709|Sr|2012-13|Shortstop|31|102|22|30|0.294|5||1||0.373|8|10|12|6|14|5|6|1||||||||||||||0.00
Fitchburg St|227|2013|Smith, Dylan|1111605|Sr|2012-13|Pitcher|9|1|||||||||||||1||||8|5|1|2|2|||23.1|27|20|17|16|8|6.56
Fitchburg St|227|2013|Szajner, Mike|1327707|Sr|2012-13|Second Base||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Therrian, Josh|1208209|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Tremley, Andrew|1327714|Sr|2012-13|Infield||||||||||||||||||||||||||||||||
Fitchburg St|227|2013|Zajac, Matt|1208198|Sr|2012-13|Catcher|33|96|11|26|0.271|4||||0.313|11|1||9|12|8|3|2|1|||||||3|7|6|5||1|15.0
Winston-Salem|791|2013|Fulton, Quashawn|1301360|Sr|2012-13|Second Base|3|3|1|0||0|0|0|0||0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winston-Salem|791|2013|Hickernell, Tyler|1218932|Sr|2012-13|Third Base|49|159|52|51|0.321|16|1|9|96|0.604|55|3|3|44|35|4|1|0|15|13|1|7|4|0|0|69|64|35|19|27|66|2.48
Winston-Salem|791|2013|Jones, Aaron|1301361|Sr|2012-13|First Base|51|199|54|73|0.367|16|1|1|94|0.472|40|2|2|25|18|7|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winston-Salem|791|2013|Markley, John|1218917|Sr|2012-13|Pitcher|23|1|0|0||0|0|0|0||0|0|0|0|1|0|0|0|22|0|0|3|1|0|0|36.1|30|22|17|20|37|4.21
Winston-Salem|791|2013|Martin, Paco|1301353|Sr|2012-13|Shortstop|51|213|46|72|0.338|13|0|0|85|0.399|38|18|20|10|15|3|6|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winston-Salem|791|2013|Moore, Travis|1301363|Sr|2012-13|Outfield|49|205|65|79|0.385|8|8|0|103|0.502|33|46|51|33|22|4|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winston-Salem|791|2013|Reyes, German|1218912|Sr|2012-13|Infield|51|203|60|70|0.345|14|1|8|110|0.542|54|7|7|23|37|4|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Winston-Salem|791|2013|Rivas, Rafael|1301347|Sr|2012-13|Pitcher|4|0|3|0||0|0|0|0||0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|1|1|0|0|2|0.00
Coker|1023|2013|Baker, Kurtis|1322356|Sr|2012-13|Outfield|5|6|0|1|0.167|0|0|0|1|0.167|0|0|0|1|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Durham, Zach|1322355|Sr|2012-13|Outfield|6|0|3|0||0|0|0|0||1|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Gallman, Kyle|1322353|Sr|2012-13|Catcher|7|6|0|0||0|0|0|0||1|0|1|2|2|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Griffin, Brinley|997239|Sr|2012-13|Outfield|54|199|25|57|0.286|6|0|0|63|0.317|35|6|6|21|23|1|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Martin, Taylor|1322351|Sr|2012-13|Second Base|11|15|6|4|0.267|0|0|0|4|0.267|0|6|6|5|8|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Meyer, Dan|1108048|Sr|2012-13|Pitcher|24|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|24|18|4|8|4|0|1|109.2|109|64|54|38|90|4.43
Coker|1023|2013|Nader, Chad|1108049|Sr|2012-13|Outfield|37|61|17|13|0.213|3|0|0|16|0.262|2|6|9|11|17|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Nolan, Tony|1322360|Sr|2012-13|Outfield|13|15|2|2|0.133|1|0|0|3|0.200|2|2|2|2|7|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Rainey, Seth|1214208|Sr|2012-13|Pitcher|15|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|0|0|1|0|0|0|13.1|10|8|7|11|9|4.72
Coker|1023|2013|Sinnott, T.J|1322354|Sr|2012-13|Second Base|6|4|1|1|0.250|0|0|0|1|0.250|1|0|0|1|3|2|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|Suarez, Frank|1322352|Sr|2012-13|Catcher|53|175|21|51|0.291|7|0|2|64|0.366|44|3|3|14|13|2|7|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Coker|1023|2013|White, Russ|1214219|Sr|2012-13|Pitcher|9|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|0|0|1|0|0|0|7.1|8|6|4|10|5|4.91
Coker|1023|2013|Witzel, Tyler|1108053|Sr|2012-13|Pitcher|25|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|25|16|0|7|6|0|0|76|100|53|41|21|45|4.86
Coker|1023|2013|Wolf, Keith|1322349|Sr|2012-13|Shortstop|53|196|41|63|0.321|7|0|0|70|0.357|24|17|22|16|25|14|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Iowa|312|2013|Bergman, Ben|1214613|Sr|2012-13|Pitcher|8|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|8|0|0|0|0|0|0|11|17|9|5|10|4|4.09
